12.600000   4887.154010   8264.358457   12014.449342   22327.777224   9929.927230   14570.549077   15829.494143   17646.444527   36286.729535   27010.881797   6956.889837   9944.755841   5915.617748   10545.809639   12915.730922   9739.356546   7576.889795   62980.730007   11657.905199   18609.684903   29667.706726   9930.660979   16839.653025   15433.699734   11996.890347   9736.928423   9882.471940   13687.814869   13615.637662   8055.272122   5603.885554   10236.835036   73353.631643   114811.016223   63844.871465   0.000000   
12.800000   6573.290184   6820.920351   9588.503555   20498.021283   9555.313482   12027.312064   10966.917173   14008.913766   28286.895884   25463.232968   6524.179435   6662.497190   6500.572103   7539.697006   11339.908917   7223.135004   7919.459469   61931.432009   9373.728986   16781.827268   23065.996615   6728.545501   13656.355773   16515.838703   8354.086452   7537.150185   7270.473182   11295.298772   14450.601912   8787.097380   6419.740197   11327.862086   72421.304154   107117.442249   59343.653710   0.000000   
13.000000   7631.487577   7103.870134   14256.573783   22439.916641   10789.828440   13356.612157   13220.816266   17264.814232   33682.298747   31372.421897   9549.495692   7449.335827   7558.791215   10163.078525   10929.594066   14994.943722   9678.581949   62205.059067   9870.071461   18193.508614   29755.622330   9704.339630   13583.541717   15254.229400   11029.612304   9260.655883   7297.503688   13698.172782   14206.557128   10666.145125   9696.173054   13924.684254   71261.299102   158057.704775   64306.030517   0.000000   
13.200000   9069.174011   5289.935243   13938.546706   18024.193619   15229.052210   12449.920206   18435.020646   21188.754286   43349.457135   36920.436417   9620.776964   6599.691955   11441.477097   8741.775370   15081.289543   10369.130993   10076.264448   57906.858768   14758.253363   24006.101689   37991.366488   8770.293973   16592.621625   21749.722457   16468.119507   11634.583494   7358.049970   10838.420138   14369.689213   15796.995470   11035.482936   8725.790039   70115.276849   86935.072620   75112.825799   0.000000   
13.400000   7539.418750   6407.754544   12987.376976   19984.894709   9012.437210   6879.525050   12060.983023   11613.225373   31938.803169   23892.415654   6449.358434   7856.415881   6319.490228   6609.276670   11427.115750   8099.559339   11008.184847   57503.750110   7897.143943   15147.736288   25274.439502   5640.689970   8552.328015   13004.570638   8986.578401   7229.041791   8253.214213   11155.149430   10386.867994   9583.866216   6040.178005   8828.989231   68955.061464   92844.173010   52061.531210   0.000000   
13.600000   6248.638371   4976.227481   12080.635630   16381.611044   9946.755930   10324.337668   15655.195151   15143.372040   34619.346288   29957.082466   7937.372642   6149.629785   7427.053204   8370.502390   12569.744870   10718.359157   8789.709867   55733.395709   10882.334139   18652.509069   29159.762003   7478.639027   12325.712036   16934.594759   12572.313000   8477.335108   6683.040745   9792.729109   10540.678092   9947.738834   8244.017092   7740.505131   68089.582183   78786.589053   64829.375733   0.000000   
13.800000   5587.497400   4692.129167   12353.831426   16753.844534   12251.697879   10839.986212   18452.272075   19983.231982   33582.834563   29095.590235   7922.134025   6097.787586   9132.220310   9131.276442   15003.376636   12455.250873   7399.179697   52785.223529   13302.665196   20984.416912   29517.871131   8623.061548   15184.377761   16960.233910   15091.646680   9450.851343   6690.834158   9293.553182   8089.151082   10381.810344   8771.064710   8048.941401   67135.510035   76399.268130   61544.477336   0.000000   
14.000000   8556.694496   5761.078048   12400.614727   16886.044564   15953.575674   8220.329534   15220.292561   12123.931910   34354.511213   25008.218570   8492.825350   5453.291419   9749.633744   6397.701575   13012.914142   9846.907819   11977.017049   54836.068521   17588.079365   13071.843488   28693.287499   5597.734594   8787.146418   11562.539492   14905.373659   10921.533831   5629.889367   9081.089287   9837.135833   13145.675076   9804.998993   13877.732165   66114.477321   125499.284544   58418.644247   0.000000   
14.200000   10077.162170   5460.230683   10476.681609   15757.341168   11343.484689   11234.664974   13902.360361   14741.972303   26885.321048   23834.793750   7324.777669   5884.404938   7387.873373   9870.970194   10219.813325   11466.279759   12115.097436   52255.356771   12842.810047   15379.690477   23105.759632   9237.885479   12037.178492   14762.422045   11784.902270   9659.428352   6153.966187   10384.526878   11271.274461   10999.545748   8219.784407   13850.347878   65126.756794   147664.259320   46882.021393   0.000000   
14.400000   9552.617235   4540.015056   13698.646294   16965.522585   12037.593946   11857.346367   18539.278587   19904.724452   34179.991362   28464.482782   7341.926881   4636.884228   8366.144039   10664.487291   12512.403600   13433.965425   12388.344300   53002.867159   13316.023283   21378.541129   28592.780697   9699.525721   13779.677835   16513.470656   14105.282558   10046.134246   5867.152425   9256.486465   10161.550796   11371.896509   8086.686399   10878.389787   64427.100263   102499.205182   56591.907361   0.000000   
14.600000   12430.570082   7109.439474   15229.930711   20215.103845   16810.499793   12848.848811   16579.907366   16510.619514   29099.547732   24345.077643   9534.857764   7366.493914   11787.677511   9884.198624   12578.743736   10820.537237   15748.646293   55571.989121   16111.546314   15717.291333   25518.752325   7777.760813   13113.871913   13135.548598   15929.823864   10832.535530   8005.749235   12303.031631   12317.449208   13827.356738   11338.335202   15943.182892   63336.474047   160549.584483   47183.021179   0.000000   
14.800000   10159.027785   7128.058782   11090.460810   20402.500312   11401.791368   14950.117209   15724.268174   17706.353256   27989.593250   23419.441711   7008.716817   7466.606462   8629.102543   11032.399782   11958.209955   11649.650973   12603.378513   57003.547866   11867.291082   21862.903032   25140.773562   9193.123622   16540.372444   20216.899716   13893.179694   10450.604487   8508.470899   14019.694901   16908.988578   8915.172422   8509.570414   17725.756470   62513.832034   164403.278960   45475.689972   0.000000   
15.000000   8053.196635   5576.418351   12550.402602   15845.219157   14216.402598   12663.943029   21237.154239   18969.624672   31008.955079   28952.918024   8360.086727   5783.037193   9987.149701   9732.140094   13479.908458   12652.773574   10019.160901   51390.955864   14928.733182   20385.047828   28294.308116   8467.830113   14948.958586   15403.054786   15357.150045   11863.383375   5759.242221   11283.244538   14195.388835   12074.984749   9381.576548   12918.247781   61977.476988   119893.524772   50958.321385   0.000000   
15.200000   6137.877793   6792.552200   9223.711181   17650.600078   8953.635414   13539.069117   17583.130095   19419.032185   36550.216628   32719.961493   5808.500397   6716.235319   7177.058078   9064.597033   11849.523041   11735.495106   8295.752777   53236.984842   9404.255886   23113.130133   31077.573675   7523.715594   15197.578805   21036.280638   11154.368154   6254.153315   6574.478147   12899.189978   14662.863957   7207.988982   6379.501396   13638.149696   61265.499795   96746.527751   62146.345485   0.000000   
15.400000   8534.188075   6094.512458   13580.908722   16496.370751   9574.072704   10066.632446   13357.527725   19509.212139   25979.152634   26945.337234   8761.975903   6331.065161   6194.902994   8817.702147   10310.408956   12283.606775   11603.707098   49289.749405   9709.136644   19490.553182   22447.293081   7418.069707   12731.705565   13364.176692   10226.646934   7543.353574   5475.465652   8805.206352   8741.794411   9403.083345   7617.176245   11114.433241   60199.375244   90103.848955   44545.510164   0.000000   
15.600000   5041.410211   4529.282365   9609.975902   16428.286271   6521.993889   8004.212537   12141.234183   13681.847926   28730.352603   22818.711177   5930.083105   5950.710872   5658.631185   6003.276271   9626.160193   7336.094307   8334.499078   48675.521986   8080.284209   13682.960940   24251.076988   4864.354690   8657.725091   9815.000373   6764.816485   4849.319273   7055.546327   9240.033124   8175.277575   7477.277802   5862.306603   10292.632494   59479.717464   84762.014100   46657.029923   0.000000   
15.800000   7367.048509   6429.650097   11439.894925   17097.952719   8116.561980   8875.826545   11241.670702   13119.296495   25986.163878   23620.295746   7187.099116   6188.404039   7927.772264   5824.429220   9472.249099   9382.391523   11070.669610   51617.567660   9389.010488   13018.487279   21980.913713   5832.269084   9194.259561   9806.705388   8513.288386   5880.004240   6994.714729   9684.706983   11249.411347   9527.378639   7223.348219   10838.308595   58648.710481   106948.560517   46745.978004   0.000000   
16.000000   7871.623386   5384.321279   10777.266096   16500.828527   8072.895111   10207.173832   11686.303570   15685.383725   21720.941468   24524.000381   6431.896212   4978.442306   6707.790995   8640.313968   7416.257701   11458.992535   10669.606521   50928.410694   8615.193433   17108.765354   20568.328456   7604.643514   11818.605297   12412.791310   8740.168605   7713.979862   5934.597101   10169.506336   11809.636255   9219.977774   7478.190488   12731.774772   57848.874114   129709.028833   42375.726485   0.000000   
16.200000   6374.537628   6747.810357   9297.907694   16501.311540   9010.603758   9842.941175   13430.106425   14653.271701   20421.196783   19392.989149   6623.634082   6820.973367   6666.054523   6948.475580   9077.627842   10617.224080   8814.957607   50134.894911   9696.024682   15272.500698   20030.579742   6306.144068   11440.897631   14789.620895   11529.823280   7979.228899   6908.882113   10905.703449   13951.683780   9879.315815   8322.148706   14131.690442   57154.540245   130039.770582   36289.606956   0.000000   
16.400000   8730.322750   4921.879818   12875.848387   14686.622592   11103.074643   7642.111063   15006.419506   11052.343701   21544.833384   16361.625390   10263.520762   5182.961303   9117.420170   6166.048264   9163.079711   7650.394061   12385.330459   46954.798939   11063.342216   13417.850146   19017.316346   5362.771850   8384.376917   10248.451232   11875.853392   9003.770348   5936.661794   9055.965205   9431.353795   11943.739688   8763.290120   11849.979089   56468.364468   138787.883806   33557.215022   0.000000   
