49.400000   3454.529644   4910.033113   4482.481612   5258.299040   4168.177355   4923.598348   4943.658762   4794.272495   5531.594236   4270.334206   3170.105787   3502.191326   3943.543947   4793.989233   3883.169818   9291.358868   3416.534759   5423.527315   5178.870868   3889.086211   4917.321224   5460.694720   4637.765608   3945.627815   4739.966539   5905.590200   3460.143784   5933.439925   5227.590032   4239.395983   3495.072157   5374.912332   19895.359169   19342.858206   6954.952685   0.000000   
49.600000   4107.471815   4576.316586   4166.581068   4612.457568   3584.202858   4173.233184   5058.579865   5074.066303   5224.109694   3989.953078   3264.214260   3237.906738   3617.130031   4088.951743   3473.987794   9992.398600   3275.680118   4385.689117   4282.644003   3650.815067   4983.332004   3986.342460   4619.322445   3578.697530   5817.785869   5532.787015   3961.658325   4624.171856   4015.120903   4750.397700   3856.032968   5552.146902   19844.519646   19115.639210   6278.633476   0.000000   
49.800000   6456.515314   5972.805417   4341.248963   4805.713009   4335.359381   4776.715171   6103.276752   6585.657759   6079.702479   5121.275154   3168.509061   2691.173577   3352.488729   4742.568030   4910.606802   10204.190176   2988.858352   5682.784278   4850.156177   6376.174745   6201.710866   3750.302286   5685.167259   4816.823961   6984.357052   7381.373581   2393.365858   3501.495181   4960.549796   6655.084664   6523.747801   6490.905576   19756.372370   24477.492543   7124.330789   0.000000   
50.000000   38254.623757   33764.919756   8586.104438   20257.689646   8660.609058   17662.738784   15558.515586   19302.960941   19198.913514   6175.655763   4744.637550   10535.111328   21475.368093   18663.394602   4551.406158   9089.561612   4319.715070   12155.491685   17572.979861   13826.312920   27768.915608   3653.314194   3823.990773   3559.430328   8919.294863   9717.986014   2751.219461   4764.839645   4399.153821   7294.007501   8434.233417   9811.156370   19707.178489   20335.178213   6529.092908   0.000000   
50.200000   9029.007038   7812.543596   4851.346558   4098.961453   5725.824379   4719.810200   6755.098861   5157.947882   6530.036813   5339.812855   3168.408003   3706.340957   4991.738759   4572.539175   6720.978749   6625.759474   3684.059694   4403.541594   6102.186148   5208.879095   7862.856811   3334.439588   4255.033086   3881.074967   5219.537885   6084.937960   2203.016218   3820.022414   3850.212648   4331.939647   3924.006906   3957.346954   19628.731975   13146.433499   7685.282144   0.000000   
50.400000   4473.192255   4075.286576   4500.766385   3159.591425   3877.113321   2979.877021   4854.418698   4834.205984   6326.468886   5644.350029   3118.436592   2392.218155   3607.987854   3210.851017   4775.263346   6455.575935   2046.998290   3490.209775   4562.585590   3842.275851   5720.347470   3155.644845   3637.901316   3021.761910   4309.723221   7060.956388   2196.402370   2028.501461   3181.428178   4640.151564   3417.796511   3040.792209   19503.925872   16131.754815   6623.379702   0.000000   
50.600000   3314.338289   3001.468769   4841.659161   2820.696432   4137.622681   3985.877387   5310.748736   5244.264093   5734.540296   4175.822085   3245.870941   2081.450615   3852.917812   4058.670170   3502.378960   6711.449264   2451.860588   3660.289824   3908.166815   4226.019570   4207.465984   3208.528142   4852.055285   4188.870393   5349.822717   7298.159208   2108.914554   2921.353448   3122.224029   3405.760050   3914.195971   3527.690800   19463.218419   14493.422740   6613.938180   0.000000   
50.800000   2888.239412   3152.982981   3583.930936   3576.520462   4298.854698   3291.727619   4546.599399   3886.392649   5016.591936   3974.764937   2789.514833   2985.426814   3790.398153   3637.772658   3985.311928   5531.590762   2524.053213   3776.509045   4021.704993   3635.488898   4743.936034   2882.725936   3629.763954   3527.154640   4764.498905   6594.408466   2549.357865   3349.759031   3959.515407   3706.776412   2929.504076   3683.221947   19414.081574   16987.533536   6451.656286   0.000000   
51.000000   2890.625209   2556.157503   2984.653432   3092.064660   3659.079942   3694.759491   4101.955371   5351.104252   5039.445452   4655.665788   2802.454751   2720.387688   2993.866153   3486.326162   5235.750593   7746.271629   2759.897021   3211.490429   3336.936499   4629.344708   5071.815970   4271.501597   4402.633026   4021.953218   4967.456219   6396.752645   2816.977331   3972.169688   3324.001353   4199.702231   3340.103035   4367.043742   19343.427886   18320.045047   6139.536529   0.000000   
51.200000   2764.853281   3878.569403   3017.784091   3699.437537   4330.463692   3725.394324   5111.847349   5449.850256   5762.295050   4339.150984   2323.521463   3419.041600   3205.301675   4375.747083   3153.316364   8550.419291   2735.147843   3221.810596   4129.475113   4737.650732   5147.936332   4833.223677   4732.120510   4763.327685   5537.437716   7632.734071   3439.140538   3754.257132   3154.435689   3903.087989   3364.638722   4588.175008   19291.055227   20522.809552   5809.722817   0.000000   
51.400000   2475.420496   2705.408909   2676.321237   3844.338444   3239.463951   4198.203635   4853.992061   5087.725003   5167.048258   4547.785372   2242.736588   2760.605841   2979.635479   5007.363813   3991.831165   9998.902943   1917.712578   3761.496958   3378.968381   4472.501635   4800.770896   5024.573539   4889.564269   4144.839514   5302.967718   7729.368406   3021.311030   4428.922936   3922.204684   4545.363819   4552.189073   3995.813015   19274.622467   20949.143335   6525.729882   0.000000   
51.600000   2006.264949   2762.479830   3567.359360   3018.174048   4209.317369   3408.523734   5487.354211   5485.789497   5908.529334   4975.539620   2726.615742   2132.582788   3189.297007   4015.935399   3925.181754   9979.581501   2401.368562   4292.679438   3618.038151   5532.740160   4998.229682   4389.185582   4229.238799   5358.989746   6673.159372   5483.516742   2522.707955   3626.302356   4101.770566   5149.890255   4090.431235   4473.643870   19140.812918   24406.223957   6457.808815   0.000000   
51.800000   3496.054902   3237.122542   3377.981915   3470.628941   3748.047715   2617.148140   3603.606343   3925.016667   4984.953559   3917.712622   2884.203077   3176.145964   3193.858488   4004.858604   4431.472574   8503.625112   2898.960183   3278.575478   3652.729677   3824.327902   4007.604136   3669.310691   3257.986368   3587.173756   4274.229794   5210.100510   2548.053427   3057.671654   3153.940428   3207.894411   3006.884643   3444.877365   19035.988070   21580.773549   6544.642148   0.000000   
52.000000   2125.114353   2450.986712   2826.301839   3295.151513   3517.164116   3217.220828   3511.373927   4819.377435   5426.480593   4860.519386   2540.158889   1861.988061   2669.391652   3558.945120   3333.297655   7345.710137   2134.040270   3088.066074   3907.514605   4934.807640   4657.972855   5482.564391   4125.891868   4069.088141   3842.787121   6827.083192   2400.146720   3292.847371   2713.616376   3474.090861   3311.752781   3831.791660   19006.063525   21806.631738   6536.758084   0.000000   
52.200000   2488.579729   2464.146743   3589.868222   3081.811386   3435.452970   3091.404496   4444.353894   4499.473292   5481.996211   3751.709942   2714.637394   2467.400616   2767.534060   3698.907127   3482.627579   8148.904963   2278.590472   3381.622789   3173.640803   3632.851856   4600.008158   3399.106469   4331.650315   3346.455735   4683.071490   4718.602942   2867.733361   3102.440961   2967.160779   4013.660537   3156.556235   3654.063747   18890.540937   14749.587136   6541.034513   0.000000   
52.400000   2720.218114   2277.937727   4076.569186   3189.889550   5031.685599   2950.741251   5630.602835   5290.870647   5613.372156   3847.601298   3094.380222   2255.210527   4022.559365   4059.745075   3028.038742   10662.189648   2232.397417   3467.319524   4932.325131   3942.490420   4343.995741   4646.537913   3946.359374   3632.666120   5940.901537   5363.473908   2114.580187   2955.092854   3516.484273   4337.071402   3671.468543   3742.126733   18845.137406   14716.726102   6302.608690   0.000000   
52.600000   3065.712496   2707.153997   4217.676328   3625.099321   5398.980578   3076.630893   5455.435311   3718.459098   5055.639606   3433.848687   4020.697169   2342.189524   4567.715341   4001.678190   3397.324920   10951.450728   3605.841997   3199.468131   4469.066651   3206.923312   3655.953171   5797.083217   3093.721934   3409.474951   6451.781195   6197.569935   2343.823330   3365.429271   3589.380325   6491.509657   5916.541088   5170.627412   18726.006895   19195.568088   6010.338817   0.000000   
52.800000   2098.352586   3355.767169   3190.272512   3100.876821   4220.555766   3730.304651   5962.147167   5252.058907   5545.577443   3661.046698   2533.354459   3099.448424   3331.242777   3874.028068   4493.930344   10244.846681   2549.680028   3400.123735   4181.838040   4693.614742   4631.871817   5136.125723   4566.599209   4151.459676   4342.535476   7083.843025   2439.741513   3566.325537   3515.156205   3543.846917   3271.134507   3402.966730   18681.688505   16174.690394   6069.976883   0.000000   
53.000000   2157.709889   2738.544047   3255.925846   2701.063415   3668.681581   2564.551703   5238.317775   3616.972643   4964.103974   3768.967067   2396.252935   2369.390140   2700.353096   3403.178520   4278.521578   9307.893192   2820.013910   2805.563803   3579.980975   3064.600852   4263.138284   4323.490958   2649.958600   3138.976789   3793.724589   8096.467924   1785.495262   2728.515265   3138.244538   3665.351399   3104.809398   3917.286848   18605.945885   15207.211457   6614.717389   0.000000   
53.200000   1852.482147   2209.637957   2787.593319   3179.714875   3246.633963   3569.371126   4118.525222   4551.909870   5413.448591   4393.512460   2476.754718   2262.016043   2188.341369   3548.865447   3399.023124   6615.208011   2202.914245   3417.351449   3537.543308   4031.109406   4364.060310   5406.614278   3794.536660   3506.076765   4336.486886   4979.102773   2595.173973   3726.193187   3585.244712   4056.734259   3244.988395   3589.198747   18549.743386   19621.690178   7282.923896   0.000000   
53.400000   2186.122780   2647.281223   3255.782373   3605.486515   3709.622322   3565.183435   4118.053057   3726.845961   5101.536137   3741.425317   3118.313004   2096.111568   2616.459939   3755.816383   4726.218456   9119.584083   2224.765140   3208.007001   3221.756414   2586.877659   4683.091286   7148.185132   4275.910662   3027.165787   3908.896695   5631.831013   2212.672334   3222.220261   3246.144745   3659.526661   3509.730551   3870.156372   18483.187140   20470.767458   6518.915540   0.000000   
53.600000   2934.327426   4510.928361   5149.584728   4457.735308   5950.279291   4314.222762   6227.703936   5414.109567   5221.427731   3482.957086   3583.220335   3192.025239   4803.172123   3851.726237   3621.127499   10678.678309   3128.091900   5365.418589   5527.748808   4234.652348   3926.702155   5685.991075   5459.386394   3965.847880   6457.042162   5905.221457   2673.991982   4058.350250   4618.106976   5020.702122   4212.444725   5295.536775   18368.006796   24680.353934   6061.992991   0.000000   
53.800000   2179.593879   3795.055850   3069.388244   4298.858586   3050.085119   4713.932817   3437.609977   5984.655275   5500.767844   3877.011896   2751.456677   3430.447607   2639.323147   4426.856126   4184.234966   7404.715077   2666.705028   4283.745533   2678.252347   4883.041283   4437.379616   6336.695929   5935.764047   4782.877407   5121.989314   5675.318766   3491.942461   4311.904864   4456.384743   4647.374152   4126.674611   4952.460425   18350.906782   23102.907314   6551.709369   0.000000   
54.000000   1756.292367   3039.283525   3497.672082   3760.418466   4591.117649   5092.039879   5314.152764   6018.537554   7171.370417   4746.439908   2319.216564   2832.232323   2864.461297   3592.522804   5705.391836   10206.966208   2157.615883   4134.111020   4081.230100   4397.549538   5583.994726   6016.771332   6284.962217   4228.924819   6157.593698   5995.894813   3089.336950   4180.748238   4310.889376   5328.252960   3926.956088   3905.331371   18308.202899   18580.922858   6601.770575   0.000000   
54.200000   2214.183036   3470.940433   4700.737463   3866.324944   4958.920579   4492.366918   5578.034281   5679.799971   5317.013840   3906.530450   3139.924280   2989.634161   3471.606341   3803.517622   3529.263370   9506.131732   2992.194258   3876.209932   5162.172280   3758.828869   3791.205523   4510.938530   5504.316307   3913.392508   5621.012215   7901.399245   2935.403980   3977.089074   4106.603055   5122.938095   4223.514429   4888.305300   18211.896068   19397.346668   6808.085039   0.000000   
